word_id,word,selection_group,is_english,language_class,english_zipf,is_mature,maturity_class,readability_score,selected_for_overlay,overlay_stratum,selection_order,pc1,pc2,pc1_explained_variance,pc2_explained_variance
1536,angrybirds,high_maturity,False,CLIPese,0.0,True,mature,0.7119500000000001,False,,-1,0.046926208,0.114531726,0.05002307891845703,0.025177057832479477
1537,mattypixelart,high_maturity,False,CLIPese,0.0,True,mature,0.1784,False,,-1,-0.3091015,-0.0734002,0.05002307891845703,0.025177057832479477
1538,zombitextglitch,high_maturity,False,CLIPese,0.0,True,mature,0.33410000000000006,False,,-1,-0.1317892,-0.035538547,0.05002307891845703,0.025177057832479477
1539,furnfurncomputriplets,high_maturity,False,CLIPese,0.0,True,mature,0.287475,False,,-1,-0.15487364,-0.05574446,0.05002307891845703,0.025177057832479477
1540,aztemissingmeasles,high_maturity,False,CLIPese,0.0,True,mature,0.6009749999999999,False,,-1,-0.16834366,-0.014672566,0.05002307891845703,0.025177057832479477
1541,taxiderborder,high_maturity,False,CLIPese,0.0,True,mature,0.3434,False,,-1,-0.1918734,-0.0014536245,0.05002307891845703,0.025177057832479477
1542,taxiderconceptart,high_maturity,False,CLIPese,0.0,True,mature,0.11912500000000001,False,,-1,0.18403074,-0.1918195,0.05002307891845703,0.025177057832479477
1543,macedpygwildsheep,high_maturity,False,CLIPese,0.0,True,mature,0.25470000000000004,False,,-1,-0.13005634,0.17126565,0.05002307891845703,0.025177057832479477
1544,orangupsychedenhanced,high_maturity,False,CLIPese,0.0,True,mature,0.11202500000000001,False,,-1,-0.11448015,0.0026966326,0.05002307891845703,0.025177057832479477
1545,tornadgrowler,high_maturity,False,CLIPese,0.0,True,mature,0.67405,True,fallback_fill,508,-0.09807542,0.10118514,0.05002307891845703,0.025177057832479477
1546,pileduplicspades,high_maturity,False,CLIPese,0.0,True,mature,0.265475,False,,-1,-0.36133358,0.14537053,0.05002307891845703,0.025177057832479477
1547,taxiderfigurine,high_maturity,False,CLIPese,0.0,True,mature,0.3477,False,,-1,-0.14249317,0.08996164,0.05002307891845703,0.025177057832479477
1548,labrabreed,high_maturity,False,CLIPese,0.0,True,mature,0.417725,False,,-1,-0.15728757,0.1542885,0.05002307891845703,0.025177057832479477
1549,abstrmri,high_maturity,False,CLIPese,0.0,True,mature,0.221175,False,,-1,0.36375582,-0.2713159,0.05002307891845703,0.025177057832479477
1550,extruorice,high_maturity,False,CLIPese,0.0,True,mature,0.44957499999999995,False,,-1,0.0007738549,0.09518,0.05002307891845703,0.025177057832479477
1551,colourcarpet,high_maturity,False,CLIPese,0.0,True,mature,0.31689999999999996,False,,-1,-0.12385862,-0.20584194,0.05002307891845703,0.025177057832479477
1552,navyparachstunt,high_maturity,False,CLIPese,0.0,True,mature,0.535075,False,,-1,-0.24941878,0.053675182,0.05002307891845703,0.025177057832479477
1553,plovers,high_maturity,True,English,2.09,True,mature,0.765025,True,orthographic_hard,10,0.25675714,-0.0073721902,0.05002307891845703,0.025177057832479477
1554,angelcake,high_maturity,False,CLIPese,0.0,True,mature,0.863925,True,mature_readable,114,-0.112332314,0.1470327,0.05002307891845703,0.025177057832479477
1555,militarypretzels,high_maturity,False,CLIPese,0.0,True,mature,0.7127749999999999,True,mature_readable,239,0.02700135,-0.12918173,0.05002307891845703,0.025177057832479477
1556,hocane,high_maturity,False,CLIPese,0.0,True,mature,0.7531999999999999,True,mature_readable,247,0.2567499,-0.010297744,0.05002307891845703,0.025177057832479477
1557,biker,high_maturity,True,English,3.37,True,mature,0.28695000000000004,False,,-1,0.1900667,0.009072844,0.05002307891845703,0.025177057832479477
1558,kaleidobradford,high_maturity,False,CLIPese,0.0,True,mature,0.42650000000000005,False,,-1,-0.29721978,0.06854404,0.05002307891845703,0.025177057832479477
1559,jitmonet,high_maturity,False,CLIPese,0.0,True,mature,0.781175,True,mature_readable,166,-0.017586576,-0.3427565,0.05002307891845703,0.025177057832479477
1560,paoloinuit,high_maturity,False,CLIPese,0.0,True,mature,0.49805,False,,-1,0.10484751,-0.020553939,0.05002307891845703,0.025177057832479477
1561,psychedfuzzy,high_maturity,False,CLIPese,0.0,True,mature,0.303075,False,,-1,-0.1330226,0.17195113,0.05002307891845703,0.025177057832479477
1562,gymnaorienteering,high_maturity,False,CLIPese,0.0,True,mature,0.218875,False,,-1,-0.22893524,0.021604314,0.05002307891845703,0.025177057832479477
1563,lapkus,high_maturity,True,English,1.19,True,mature,0.72155,True,fallback_fill,509,0.079000354,-0.028738381,0.05002307891845703,0.025177057832479477
1564,kaleidopixel,high_maturity,False,CLIPese,0.0,True,mature,0.1313,False,,-1,-0.3580499,-0.12265005,0.05002307891845703,0.025177057832479477
1565,christmatopper,high_maturity,False,CLIPese,0.0,True,mature,0.452075,False,,-1,-0.19189332,-0.047076054,0.05002307891845703,0.025177057832479477
1566,ozarwilddogs,high_maturity,False,CLIPese,0.0,True,mature,0.505975,False,,-1,-0.13787547,-0.03304914,0.05002307891845703,0.025177057832479477
1567,quicklibertystickers,high_maturity,False,CLIPese,0.0,True,mature,0.5718749999999999,False,,-1,-0.033028416,-0.06373433,0.05002307891845703,0.025177057832479477
1568,zeewavestacked,high_maturity,False,CLIPese,0.0,True,mature,0.5136000000000001,False,,-1,0.18302262,-0.040931564,0.05002307891845703,0.025177057832479477
1569,doughmacfarolulu,high_maturity,False,CLIPese,0.0,True,mature,0.15962500000000002,True,mature_weak,422,-0.1636583,-0.09182207,0.05002307891845703,0.025177057832479477
1570,kaleidomicroscopy,high_maturity,False,CLIPese,0.0,True,mature,0.2611,False,,-1,-0.09440119,-0.17404914,0.05002307891845703,0.025177057832479477
1571,puplovers,high_maturity,False,CLIPese,0.0,True,mature,0.736175,True,orthographic_hard,11,-0.087546535,0.054532792,0.05002307891845703,0.025177057832479477
1572,kaleidocraze,high_maturity,False,CLIPese,0.0,True,mature,0.26495,False,,-1,-0.1979281,0.19956315,0.05002307891845703,0.025177057832479477
1573,mathematretina,high_maturity,False,CLIPese,0.0,True,mature,0.46252499999999996,False,,-1,-0.07287082,-0.25223005,0.05002307891845703,0.025177057832479477
1574,smolnvidia,high_maturity,False,CLIPese,0.0,True,mature,0.487,False,,-1,0.114850424,-0.19337185,0.05002307891845703,0.025177057832479477
1575,saxophonairsoft,high_maturity,False,CLIPese,0.0,True,mature,0.6127,False,,-1,-0.2100429,0.08514724,0.05002307891845703,0.025177057832479477
1576,tballcircleboxes,high_maturity,False,CLIPese,0.0,True,mature,0.49779999999999996,False,,-1,-0.14678736,-0.13015449,0.05002307891845703,0.025177057832479477
1577,rattmitztrees,high_maturity,False,CLIPese,0.0,True,mature,0.764375,True,mature_readable,260,-0.28817293,0.006699706,0.05002307891845703,0.025177057832479477
1578,panorsynthesizer,high_maturity,False,CLIPese,0.0,True,mature,0.21267499999999998,False,,-1,-0.025906306,-0.059591684,0.05002307891845703,0.025177057832479477
1579,pixelpsychedarray,high_maturity,False,CLIPese,0.0,True,mature,0.18450000000000003,False,,-1,-0.2564142,0.08082946,0.05002307891845703,0.025177057832479477
1580,sawhorse,high_maturity,True,English,1.49,True,mature,0.45357499999999995,False,,-1,-0.03557596,0.20399283,0.05002307891845703,0.025177057832479477
1581,neatcauliflower,high_maturity,False,CLIPese,0.0,True,mature,0.5486249999999999,False,,-1,0.15763451,0.20881943,0.05002307891845703,0.025177057832479477
1582,swachhbswapping,high_maturity,False,CLIPese,0.0,True,mature,0.39467499999999994,False,,-1,-0.077285446,0.14248605,0.05002307891845703,0.025177057832479477
1583,counterfehdr,high_maturity,False,CLIPese,0.0,True,mature,0.20120000000000002,False,,-1,0.1518821,-0.25313446,0.05002307891845703,0.025177057832479477
1584,kaleidogenerative,high_maturity,False,CLIPese,0.0,True,mature,0.096525,False,,-1,-0.14730479,0.11423142,0.05002307891845703,0.025177057832479477
1585,orbminion,high_maturity,False,CLIPese,0.0,True,mature,0.758875,True,mature_readable,191,-0.075729474,0.0065904693,0.05002307891845703,0.025177057832479477
1586,mansfaceswap,high_maturity,False,CLIPese,0.0,True,mature,0.5521999999999999,False,,-1,-0.108614765,-0.036969285,0.05002307891845703,0.025177057832479477
1587,nanorender,high_maturity,False,CLIPese,0.0,True,mature,0.881575,True,orthographic_hard,42,0.20025235,-0.0054182783,0.05002307891845703,0.025177057832479477
1588,beachlife,high_maturity,False,CLIPese,0.0,True,mature,0.220375,False,,-1,0.10765397,0.20808445,0.05002307891845703,0.025177057832479477
1589,ivankat,high_maturity,False,CLIPese,0.0,True,mature,0.5274,False,,-1,0.26770055,-0.010267901,0.05002307891845703,0.025177057832479477
1590,jodhaakbar,high_maturity,False,CLIPese,0.0,True,mature,0.288375,False,,-1,-0.11068553,0.15408348,0.05002307891845703,0.025177057832479477
1591,eliesaab,high_maturity,False,CLIPese,0.0,True,mature,0.214325,False,,-1,0.0664612,0.20514183,0.05002307891845703,0.025177057832479477
1592,cupftp,high_maturity,False,CLIPese,0.0,True,mature,0.69865,False,,-1,0.11030763,-0.018490028,0.05002307891845703,0.025177057832479477
1593,portraitsilhouette,high_maturity,False,CLIPese,0.0,True,mature,0.10072500000000001,True,mature_weak,393,-0.24933003,0.18439613,0.05002307891845703,0.025177057832479477
1594,hobbyhorse,high_maturity,True,English,1.46,True,mature,0.6354000000000001,False,,-1,-0.14220385,0.012461576,0.05002307891845703,0.025177057832479477
1595,crayglitch,high_maturity,False,CLIPese,0.0,True,mature,0.25217500000000004,False,,-1,0.1851084,-0.13722591,0.05002307891845703,0.025177057832479477
1596,pillowraisethestick,high_maturity,False,CLIPese,0.0,True,mature,0.252925,False,,-1,-0.09833362,0.2564805,0.05002307891845703,0.025177057832479477
1597,englandrender,high_maturity,False,CLIPese,0.0,True,mature,0.667625,True,orthographic_hard,43,-0.22854286,0.15502602,0.05002307891845703,0.025177057832479477
1598,zombiemojis,high_maturity,False,CLIPese,0.0,True,mature,0.5797249999999999,False,,-1,-0.081818745,-0.21907364,0.05002307891845703,0.025177057832479477
1599,marblesofa,high_maturity,False,CLIPese,0.0,True,mature,0.6234,False,,-1,0.17681275,-0.07124407,0.05002307891845703,0.025177057832479477
1600,anderlecht,high_maturity,True,English,2.56,True,mature,0.550475,False,,-1,-0.028199762,0.0086871125,0.05002307891845703,0.025177057832479477
1601,bowli,high_maturity,False,CLIPese,0.0,True,mature,0.7319,False,,-1,0.38418078,0.3850017,0.05002307891845703,0.025177057832479477
1602,horserdressage,high_maturity,False,CLIPese,0.0,True,mature,0.673925,False,,-1,-0.20938739,-0.20653595,0.05002307891845703,0.025177057832479477
1603,dalmatisuke,high_maturity,False,CLIPese,0.0,True,mature,0.55645,False,,-1,-0.13944705,0.07077415,0.05002307891845703,0.025177057832479477
1604,seapconnie,high_maturity,False,CLIPese,0.0,True,mature,0.401525,False,,-1,0.12884963,0.051065233,0.05002307891845703,0.025177057832479477
1605,seapsimulcollage,high_maturity,False,CLIPese,0.0,True,mature,0.290375,False,,-1,-0.10515723,-0.091024466,0.05002307891845703,0.025177057832479477
1606,orangufrenpsychedelic,high_maturity,False,CLIPese,0.0,True,mature,0.250725,False,,-1,-0.27491236,-0.028140549,0.05002307891845703,0.025177057832479477
1607,lamjarred,high_maturity,False,CLIPese,0.0,True,mature,0.2591,False,,-1,0.05663523,-0.22151487,0.05002307891845703,0.025177057832479477
1608,cliffventilation,high_maturity,False,CLIPese,0.0,True,mature,0.464375,False,,-1,0.10645559,0.074169144,0.05002307891845703,0.025177057832479477
1609,stalaheminutephapears,high_maturity,False,CLIPese,0.0,True,mature,0.29055000000000003,False,,-1,-0.33392206,-0.07435827,0.05002307891845703,0.025177057832479477
1610,crystscanned,high_maturity,False,CLIPese,0.0,True,mature,0.48092500000000005,False,,-1,0.09201932,-0.13209918,0.05002307891845703,0.025177057832479477
1611,artochocolate,high_maturity,False,CLIPese,0.0,True,mature,0.700425,False,,-1,0.25008374,0.012027928,0.05002307891845703,0.025177057832479477
1612,loafbasking,high_maturity,False,CLIPese,0.0,True,mature,0.448825,False,,-1,-0.14955054,0.2090729,0.05002307891845703,0.025177057832479477
1613,configurloops,high_maturity,False,CLIPese,0.0,True,mature,0.66845,False,,-1,0.07134954,0.12857917,0.05002307891845703,0.025177057832479477
1614,wazwaldo,high_maturity,False,CLIPese,0.0,True,mature,0.8633,True,mature_readable,71,0.23026977,0.4205939,0.05002307891845703,0.025177057832479477
1615,ninjskell,high_maturity,False,CLIPese,0.0,True,mature,0.34875,False,,-1,0.040630806,-0.3123081,0.05002307891845703,0.025177057832479477
1616,canadaam,high_maturity,False,CLIPese,0.0,True,mature,0.6404249999999999,False,,-1,0.008537565,0.029325467,0.05002307891845703,0.025177057832479477
1617,kaleidoandolan,high_maturity,False,CLIPese,0.0,True,mature,0.17425,False,,-1,0.25629306,0.12246187,0.05002307891845703,0.025177057832479477
1618,tulear,high_maturity,True,English,1.18,True,mature,0.310025,False,,-1,0.31798342,0.08064293,0.05002307891845703,0.025177057832479477
1619,asserrotterdam,high_maturity,False,CLIPese,0.0,True,mature,0.734225,True,mature_readable,262,-0.14122853,-0.12546383,0.05002307891845703,0.025177057832479477
1620,onette,high_maturity,False,CLIPese,0.0,True,mature,0.78635,True,mature_readable,228,0.31623122,-0.09214289,0.05002307891845703,0.025177057832479477
1621,asants,high_maturity,False,CLIPese,0.0,True,mature,0.1832,False,,-1,0.16028674,-0.25308442,0.05002307891845703,0.025177057832479477
1622,cyberroblox,high_maturity,False,CLIPese,0.0,True,mature,0.53905,False,,-1,0.04548709,-0.10241219,0.05002307891845703,0.025177057832479477
1623,elengcopernictapegpu,high_maturity,False,CLIPese,0.0,True,mature,0.18869999999999998,False,,-1,-0.22713841,0.06618193,0.05002307891845703,0.025177057832479477
1624,bcbeer,high_maturity,False,CLIPese,0.0,True,mature,0.8613749999999999,True,mature_readable,196,0.26717207,0.06078274,0.05002307891845703,0.025177057832479477
1625,orangujissquirrel,high_maturity,False,CLIPese,0.0,True,mature,0.306775,False,,-1,-0.07762092,0.22772372,0.05002307891845703,0.025177057832479477
1626,skelcrysttrippy,high_maturity,False,CLIPese,0.0,True,mature,0.376475,False,,-1,-0.25811565,0.10861724,0.05002307891845703,0.025177057832479477
1627,guangpandas,high_maturity,False,CLIPese,0.0,True,mature,0.698025,False,,-1,-0.10131601,-0.089152075,0.05002307891845703,0.025177057832479477
1628,kaleidotranslucent,high_maturity,False,CLIPese,0.0,True,mature,0.1214,False,,-1,-0.19221586,0.1571049,0.05002307891845703,0.025177057832479477
1629,dalmatisika,high_maturity,False,CLIPese,0.0,True,mature,0.4244,False,,-1,-0.24217269,-0.13215633,0.05002307891845703,0.025177057832479477
1630,autuclutter,high_maturity,False,CLIPese,0.0,True,mature,0.5606000000000001,False,,-1,0.19558755,0.12697715,0.05002307891845703,0.025177057832479477
1631,cauliyuri,high_maturity,False,CLIPese,0.0,True,mature,0.210325,False,,-1,-0.031070277,0.11369186,0.05002307891845703,0.025177057832479477
1632,evanhalen,high_maturity,False,CLIPese,0.0,True,mature,0.9553,True,mature_readable,57,0.020465491,-0.061487645,0.05002307891845703,0.025177057832479477
1633,colombiais,high_maturity,False,CLIPese,0.0,True,mature,0.8187499999999999,True,mature_readable,222,-0.06793758,0.00031162542,0.05002307891845703,0.025177057832479477
1634,krakat,high_maturity,False,CLIPese,0.0,True,mature,0.7599,False,,-1,0.2134859,-0.029420758,0.05002307891845703,0.025177057832479477
1635,renko,high_maturity,True,English,1.87,True,mature,0.936525,True,mature_readable,64,0.28989217,0.0839035,0.05002307891845703,0.025177057832479477
1636,catdog,high_maturity,True,English,1.9,True,mature,0.5923499999999999,True,orthographic_hard,2,0.30753002,-0.09001366,0.05002307891845703,0.025177057832479477
1637,trossachs,high_maturity,True,English,1.92,True,mature,0.934925,True,mature_readable,52,-0.18127938,-0.004876544,0.05002307891845703,0.025177057832479477
1638,clippiday,high_maturity,False,CLIPese,0.0,True,mature,0.9418000000000001,True,mature_readable,107,0.112170815,-0.08092452,0.05002307891845703,0.025177057832479477
1639,mandelmicroscopy,high_maturity,False,CLIPese,0.0,True,mature,0.15115,False,,-1,-0.27265823,-0.26024455,0.05002307891845703,0.025177057832479477
1640,powderham,high_maturity,True,English,1.06,True,mature,0.732125,True,mature_readable,253,0.059614047,-0.05536863,0.05002307891845703,0.025177057832479477
1641,bestofrgb,high_maturity,False,CLIPese,0.0,True,mature,0.45547499999999996,False,,-1,0.17302632,0.007348377,0.05002307891845703,0.025177057832479477
1642,macedcheetah,high_maturity,False,CLIPese,0.0,True,mature,0.666525,True,orthographic_hard,29,-0.049240727,-0.13468763,0.05002307891845703,0.025177057832479477
1643,epiletapemicroscopy,high_maturity,False,CLIPese,0.0,True,mature,0.312525,False,,-1,-0.26193473,-0.16693738,0.05002307891845703,0.025177057832479477
1644,labraherd,high_maturity,False,CLIPese,0.0,True,mature,0.3746,False,,-1,-0.06040562,-0.13117899,0.05002307891845703,0.025177057832479477
1645,portraitstencil,high_maturity,False,CLIPese,0.0,True,mature,0.15305000000000002,False,,-1,-0.00017184688,0.07087441,0.05002307891845703,0.025177057832479477
1646,mongoshirtless,high_maturity,False,CLIPese,0.0,True,mature,0.4518499999999999,False,,-1,-0.16460037,0.12390368,0.05002307891845703,0.025177057832479477
1647,clowalf,high_maturity,False,CLIPese,0.0,True,mature,0.41815,False,,-1,0.3722428,0.23920466,0.05002307891845703,0.025177057832479477
1648,pomegran,high_maturity,False,CLIPese,0.0,True,mature,0.26687500000000003,False,,-1,0.13066746,-0.29078496,0.05002307891845703,0.025177057832479477
1649,harampixelart,high_maturity,False,CLIPese,0.0,True,mature,0.32085,False,,-1,-0.29241806,-0.09661298,0.05002307891845703,0.025177057832479477
1650,barclaygrid,high_maturity,False,CLIPese,0.0,True,mature,0.62695,False,,-1,-0.06694665,-0.03489921,0.05002307891845703,0.025177057832479477
1651,louboutassets,high_maturity,False,CLIPese,0.0,True,mature,0.17607499999999998,False,,-1,-0.14592578,0.23757887,0.05002307891845703,0.025177057832479477
1652,britishfarming,high_maturity,False,CLIPese,0.0,True,mature,0.7682249999999999,True,mature_readable,215,-0.07343392,-0.038302906,0.05002307891845703,0.025177057832479477
1653,atriathlon,high_maturity,False,CLIPese,0.0,True,mature,0.798175,True,mature_readable,187,0.08536904,0.14872116,0.05002307891845703,0.025177057832479477
1654,brickchunks,high_maturity,False,CLIPese,0.0,True,mature,0.510475,False,,-1,0.041037906,-0.13793086,0.05002307891845703,0.025177057832479477
1655,distorkaleidostare,high_maturity,False,CLIPese,0.0,True,mature,0.1075,False,,-1,-0.332086,0.17012943,0.05002307891845703,0.025177057832479477
1656,photomkaleidomedusa,high_maturity,False,CLIPese,0.0,True,mature,0.081925,True,mature_weak,395,-0.37545794,-0.040393487,0.05002307891845703,0.025177057832479477
1657,kaleidosynthesis,high_maturity,False,CLIPese,0.0,True,mature,0.245475,False,,-1,-0.21969093,-0.05239398,0.05002307891845703,0.025177057832479477
1658,blondog,high_maturity,False,CLIPese,0.0,True,mature,0.7445,True,fallback_fill,505,-0.04230017,-0.05396191,0.05002307891845703,0.025177057832479477
1659,candel,high_maturity,True,English,1.24,True,mature,0.947175,True,mature_readable,65,0.20524035,0.097806185,0.05002307891845703,0.025177057832479477
1660,aluminmathematdeeply,high_maturity,False,CLIPese,0.0,True,mature,0.265725,False,,-1,-0.29603383,-0.029238023,0.05002307891845703,0.025177057832479477
1661,mysterywaldo,high_maturity,False,CLIPese,0.0,True,mature,0.4638,False,,-1,0.13843891,0.07785384,0.05002307891845703,0.025177057832479477
1662,rummiku,high_maturity,False,CLIPese,0.0,True,mature,0.76755,True,mature_readable,256,0.113341205,-0.18688345,0.05002307891845703,0.025177057832479477
1663,artichorendering,high_maturity,False,CLIPese,0.0,True,mature,0.32257500000000006,False,,-1,-0.14727476,0.1327747,0.05002307891845703,0.025177057832479477
1664,attackdoors,high_maturity,False,CLIPese,0.0,True,mature,0.7646000000000001,True,mature_readable,278,0.33708143,-0.0051976778,0.05002307891845703,0.025177057832479477
1665,gigabkraft,high_maturity,False,CLIPese,0.0,True,mature,0.289175,False,,-1,-0.11081644,0.021242222,0.05002307891845703,0.025177057832479477
1666,navyfractal,high_maturity,False,CLIPese,0.0,True,mature,0.51115,False,,-1,-0.19695821,0.031104986,0.05002307891845703,0.025177057832479477
1667,lawrenceearrings,high_maturity,False,CLIPese,0.0,True,mature,0.55205,False,,-1,-0.19199741,0.19496498,0.05002307891845703,0.025177057832479477
1668,stateoctagon,high_maturity,False,CLIPese,0.0,True,mature,0.8320749999999999,True,mature_readable,108,-0.1886381,0.058985595,0.05002307891845703,0.025177057832479477
1669,schwarzflurmugshot,high_maturity,False,CLIPese,0.0,True,mature,0.39005,False,,-1,-0.14314538,0.038846724,0.05002307891845703,0.025177057832479477
1670,brownies,high_maturity,True,English,3.19,True,mature,0.88315,True,mature_readable,111,0.30245686,-0.094800286,0.05002307891845703,0.025177057832479477
1671,shilpashetty,high_maturity,False,CLIPese,0.0,True,mature,0.293925,False,,-1,-0.14807492,0.105601504,0.05002307891845703,0.025177057832479477
1672,catdoge,high_maturity,False,CLIPese,0.0,True,mature,0.8110749999999999,True,orthographic_hard,3,0.39366195,-0.018030012,0.05002307891845703,0.025177057832479477
1673,anglesey,high_maturity,True,English,2.9,True,mature,0.7096,False,,-1,0.33090034,0.011090784,0.05002307891845703,0.025177057832479477
1674,abasketball,high_maturity,False,CLIPese,0.0,True,mature,0.5949,False,,-1,-0.10038745,-0.00934437,0.05002307891845703,0.025177057832479477
1675,matisse,high_maturity,True,English,2.88,True,mature,0.595,False,,-1,0.091409184,-0.2583931,0.05002307891845703,0.025177057832479477
1676,funkosnapchat,high_maturity,False,CLIPese,0.0,True,mature,0.5582,False,,-1,-0.055613406,0.07598366,0.05002307891845703,0.025177057832479477
1677,mboldo,high_maturity,False,CLIPese,0.0,True,mature,0.40764999999999996,False,,-1,0.052881863,-0.22722438,0.05002307891845703,0.025177057832479477
1678,chinasea,high_maturity,False,CLIPese,0.0,True,mature,0.7175750000000001,False,,-1,0.3455963,-0.16055009,0.05002307891845703,0.025177057832479477
1679,taxiderouf,high_maturity,False,CLIPese,0.0,True,mature,0.24457500000000001,False,,-1,0.22778714,-0.22302589,0.05002307891845703,0.025177057832479477
1680,braids,high_maturity,True,English,3.01,True,mature,0.750475,False,,-1,0.22214662,-0.27085787,0.05002307891845703,0.025177057832479477
1681,autisma,high_maturity,False,CLIPese,0.0,True,mature,0.5347,False,,-1,0.19175668,-0.1459018,0.05002307891845703,0.025177057832479477
1682,ducklookout,high_maturity,False,CLIPese,0.0,True,mature,0.6799750000000001,True,fallback_fill,486,-0.10480841,0.100252986,0.05002307891845703,0.025177057832479477
1683,cesaro,high_maturity,True,English,2.47,True,mature,0.7892499999999999,True,mature_readable,176,-0.011169711,0.0056627835,0.05002307891845703,0.025177057832479477
1684,swordlockheed,high_maturity,False,CLIPese,0.0,True,mature,0.5566749999999999,False,,-1,0.065941066,0.17229989,0.05002307891845703,0.025177057832479477
1685,taxiderfox,high_maturity,False,CLIPese,0.0,True,mature,0.3209,False,,-1,-0.11492945,-0.017478587,0.05002307891845703,0.025177057832479477
1686,disintegrmonet,high_maturity,False,CLIPese,0.0,True,mature,0.31957500000000005,False,,-1,-0.37216148,0.028165607,0.05002307891845703,0.025177057832479477
1687,kaleidophotographing,high_maturity,False,CLIPese,0.0,True,mature,0.051750000000000004,False,,-1,-0.3971973,0.10182865,0.05002307891845703,0.025177057832479477
1688,giovgeometric,high_maturity,False,CLIPese,0.0,True,mature,0.33630000000000004,False,,-1,-0.26587737,-0.1456469,0.05002307891845703,0.025177057832479477
1689,cliffcliff,high_maturity,False,CLIPese,0.0,True,mature,0.555,False,,-1,0.14828756,0.13538192,0.05002307891845703,0.025177057832479477
1690,pomegranate,high_maturity,True,English,2.93,True,mature,0.611425,False,,-1,-0.09517422,-0.016575633,0.05002307891845703,0.025177057832479477
1691,squidpixelart,high_maturity,False,CLIPese,0.0,True,mature,0.23920000000000002,False,,-1,-0.17547089,0.1915777,0.05002307891845703,0.025177057832479477
1692,monkeyhdr,high_maturity,False,CLIPese,0.0,True,mature,0.47532499999999994,False,,-1,0.06707589,-0.41310024,0.05002307891845703,0.025177057832479477
1693,buildtrooper,high_maturity,False,CLIPese,0.0,True,mature,0.764025,True,mature_readable,195,-0.18041912,0.07782586,0.05002307891845703,0.025177057832479477
1694,sheepfractal,high_maturity,False,CLIPese,0.0,True,mature,0.4317,False,,-1,0.15760395,0.15390998,0.05002307891845703,0.025177057832479477
1695,germinavocado,high_maturity,False,CLIPese,0.0,True,mature,0.59445,False,,-1,-0.15806103,-0.045707732,0.05002307891845703,0.025177057832479477
1696,outburger,high_maturity,False,CLIPese,0.0,True,mature,0.9305249999999998,True,mature_readable,56,0.39530507,0.117011376,0.05002307891845703,0.025177057832479477
1697,kaleidoshulpixel,high_maturity,False,CLIPese,0.0,True,mature,0.19140000000000001,False,,-1,-0.26207417,0.26262438,0.05002307891845703,0.025177057832479477
1698,adopttrees,high_maturity,False,CLIPese,0.0,True,mature,0.8054999999999999,True,mature_readable,160,0.06458205,-0.16376507,0.05002307891845703,0.025177057832479477
1699,breweries,high_maturity,True,English,3.27,True,mature,0.897,True,mature_readable,88,0.29478574,0.13886167,0.05002307891845703,0.025177057832479477
1700,katrantzou,high_maturity,True,English,1.37,True,mature,0.3053,False,,-1,0.24012297,0.077448525,0.05002307891845703,0.025177057832479477
1701,frantaxidercoyotes,high_maturity,False,CLIPese,0.0,True,mature,0.7462000000000001,False,,-1,-0.24415222,-0.14842746,0.05002307891845703,0.025177057832479477
1702,hypnopixelart,high_maturity,False,CLIPese,0.0,True,mature,0.25634999999999997,False,,-1,-0.15106902,-0.03737717,0.05002307891845703,0.025177057832479477
1703,colourpercentage,high_maturity,False,CLIPese,0.0,True,mature,0.57695,False,,-1,-0.09937877,-0.000228095,0.05002307891845703,0.025177057832479477
1704,orangubrenda,high_maturity,False,CLIPese,0.0,True,mature,0.37085,False,,-1,-0.20846914,-0.15743622,0.05002307891845703,0.025177057832479477
1705,nycemojis,high_maturity,False,CLIPese,0.0,True,mature,0.8134,False,,-1,-0.121745564,-0.07358084,0.05002307891845703,0.025177057832479477
1706,photomfractal,high_maturity,False,CLIPese,0.0,True,mature,0.06627500000000001,True,mature_weak,370,0.042017106,-0.14956447,0.05002307891845703,0.025177057832479477
1707,sphermatrix,high_maturity,False,CLIPese,0.0,True,mature,0.18322499999999997,False,,-1,-0.22389391,-0.14481482,0.05002307891845703,0.025177057832479477
1708,democrsafarilive,high_maturity,False,CLIPese,0.0,True,mature,0.152675,False,,-1,-0.13779555,0.13591543,0.05002307891845703,0.025177057832479477
1709,sharkmathematgopro,high_maturity,False,CLIPese,0.0,True,mature,0.4861000000000001,False,,-1,-0.29198816,-0.1964817,0.05002307891845703,0.025177057832479477
1710,lufalfa,high_maturity,False,CLIPese,0.0,True,mature,0.50945,False,,-1,-0.039885115,-0.013003781,0.05002307891845703,0.025177057832479477
1711,valuepixelart,high_maturity,False,CLIPese,0.0,True,mature,0.136475,False,,-1,-0.055017974,-0.19148317,0.05002307891845703,0.025177057832479477
1712,bbcbratfrequency,high_maturity,False,CLIPese,0.0,True,mature,0.669025,True,orthographic_hard,31,-0.0015230667,-0.104683995,0.05002307891845703,0.025177057832479477
1713,medalcutout,high_maturity,False,CLIPese,0.0,True,mature,0.757725,True,mature_readable,203,-0.10981979,-0.20056796,0.05002307891845703,0.025177057832479477
1714,kaleidoinfrared,high_maturity,False,CLIPese,0.0,True,mature,0.34902500000000003,False,,-1,-0.1726002,0.1857816,0.05002307891845703,0.025177057832479477
1715,pokladybug,high_maturity,False,CLIPese,0.0,True,mature,0.656475,True,fallback_fill,510,-0.17882258,0.054252695,0.05002307891845703,0.025177057832479477
