word_id,word,selection_group,is_english,language_class,english_zipf,is_mature,maturity_class,readability_score,selected_for_overlay,overlay_stratum,selection_order,pc1,pc2,pc1_explained_variance,pc2_explained_variance
1607,lamjarred,high_maturity,False,CLIPese,0.0,True,mature,0.2591,False,,-1,0.07515973,0.13345927,0.03842524066567421,0.023047499358654022
1608,cliffventilation,high_maturity,False,CLIPese,0.0,True,mature,0.464375,False,,-1,0.0879868,0.060390797,0.03842524066567421,0.023047499358654022
1609,stalaheminutephapears,high_maturity,False,CLIPese,0.0,True,mature,0.29055000000000003,False,,-1,-0.2993206,0.029998967,0.03842524066567421,0.023047499358654022
1610,crystscanned,high_maturity,False,CLIPese,0.0,True,mature,0.48092500000000005,False,,-1,0.13082212,0.2584839,0.03842524066567421,0.023047499358654022
1611,artochocolate,high_maturity,False,CLIPese,0.0,True,mature,0.700425,False,,-1,0.20897174,0.019570967,0.03842524066567421,0.023047499358654022
1612,loafbasking,high_maturity,False,CLIPese,0.0,True,mature,0.448825,False,,-1,-0.13343006,-0.14844973,0.03842524066567421,0.023047499358654022
1613,configurloops,high_maturity,False,CLIPese,0.0,True,mature,0.66845,False,,-1,0.07264383,-0.0849383,0.03842524066567421,0.023047499358654022
1614,wazwaldo,high_maturity,False,CLIPese,0.0,True,mature,0.8633,True,mature_readable,71,0.33514374,-0.23950975,0.03842524066567421,0.023047499358654022
1615,ninjskell,high_maturity,False,CLIPese,0.0,True,mature,0.34875,False,,-1,-0.0005594002,0.11651301,0.03842524066567421,0.023047499358654022
1616,canadaam,high_maturity,False,CLIPese,0.0,True,mature,0.6404249999999999,False,,-1,0.058682688,-0.12807865,0.03842524066567421,0.023047499358654022
1617,kaleidoandolan,high_maturity,False,CLIPese,0.0,True,mature,0.17425,False,,-1,0.20032948,-0.18603514,0.03842524066567421,0.023047499358654022
1618,tulear,high_maturity,True,English,1.18,True,mature,0.310025,False,,-1,0.16131109,-0.13545676,0.03842524066567421,0.023047499358654022
1619,asserrotterdam,high_maturity,False,CLIPese,0.0,True,mature,0.734225,True,mature_readable,262,-0.15653728,0.048062924,0.03842524066567421,0.023047499358654022
1620,onette,high_maturity,False,CLIPese,0.0,True,mature,0.78635,True,mature_readable,228,0.19207568,0.009435894,0.03842524066567421,0.023047499358654022
1621,asants,high_maturity,False,CLIPese,0.0,True,mature,0.1832,False,,-1,0.045415305,0.05621795,0.03842524066567421,0.023047499358654022
1622,cyberroblox,high_maturity,False,CLIPese,0.0,True,mature,0.53905,False,,-1,0.10811994,0.2199853,0.03842524066567421,0.023047499358654022
1623,elengcopernictapegpu,high_maturity,False,CLIPese,0.0,True,mature,0.18869999999999998,False,,-1,-0.2729871,-0.13366608,0.03842524066567421,0.023047499358654022
1624,bcbeer,high_maturity,False,CLIPese,0.0,True,mature,0.8613749999999999,True,mature_readable,196,0.29156056,-0.15206318,0.03842524066567421,0.023047499358654022
1625,orangujissquirrel,high_maturity,False,CLIPese,0.0,True,mature,0.306775,False,,-1,0.08187234,-0.152188,0.03842524066567421,0.023047499358654022
1626,skelcrysttrippy,high_maturity,False,CLIPese,0.0,True,mature,0.376475,False,,-1,-0.26148403,-0.057003334,0.03842524066567421,0.023047499358654022
1627,guangpandas,high_maturity,False,CLIPese,0.0,True,mature,0.698025,False,,-1,-0.11471318,-0.1120759,0.03842524066567421,0.023047499358654022
1628,kaleidotranslucent,high_maturity,False,CLIPese,0.0,True,mature,0.1214,False,,-1,-0.13031913,-0.066945344,0.03842524066567421,0.023047499358654022
1629,dalmatisika,high_maturity,False,CLIPese,0.0,True,mature,0.4244,False,,-1,-0.19664061,-0.0799772,0.03842524066567421,0.023047499358654022
1630,autuclutter,high_maturity,False,CLIPese,0.0,True,mature,0.5606000000000001,False,,-1,0.18475926,-0.069050804,0.03842524066567421,0.023047499358654022
1631,cauliyuri,high_maturity,False,CLIPese,0.0,True,mature,0.210325,False,,-1,-0.068843216,-0.30666798,0.03842524066567421,0.023047499358654022
1632,evanhalen,high_maturity,False,CLIPese,0.0,True,mature,0.9553,True,mature_readable,57,0.07188579,-0.09227935,0.03842524066567421,0.023047499358654022
1633,colombiais,high_maturity,False,CLIPese,0.0,True,mature,0.8187499999999999,True,mature_readable,222,-0.041071523,-0.120994546,0.03842524066567421,0.023047499358654022
1634,krakat,high_maturity,False,CLIPese,0.0,True,mature,0.7599,False,,-1,0.07335064,-0.024814773,0.03842524066567421,0.023047499358654022
1635,renko,high_maturity,True,English,1.87,True,mature,0.936525,True,mature_readable,64,0.14596963,-0.22288288,0.03842524066567421,0.023047499358654022
1636,catdog,high_maturity,True,English,1.9,True,mature,0.5923499999999999,True,orthographic_hard,2,0.28578135,0.020171186,0.03842524066567421,0.023047499358654022
1637,trossachs,high_maturity,True,English,1.92,True,mature,0.934925,True,mature_readable,52,-0.179824,-0.0995688,0.03842524066567421,0.023047499358654022
1638,clippiday,high_maturity,False,CLIPese,0.0,True,mature,0.9418000000000001,True,mature_readable,107,0.0072533283,-0.00444149,0.03842524066567421,0.023047499358654022
1639,mandelmicroscopy,high_maturity,False,CLIPese,0.0,True,mature,0.15115,False,,-1,-0.27818066,0.17718126,0.03842524066567421,0.023047499358654022
1640,powderham,high_maturity,True,English,1.06,True,mature,0.732125,True,mature_readable,253,0.05466424,-0.011237993,0.03842524066567421,0.023047499358654022
1641,bestofrgb,high_maturity,False,CLIPese,0.0,True,mature,0.45547499999999996,False,,-1,0.13547051,-0.08327808,0.03842524066567421,0.023047499358654022
1642,macedcheetah,high_maturity,False,CLIPese,0.0,True,mature,0.666525,True,orthographic_hard,29,-0.019086905,-0.04973704,0.03842524066567421,0.023047499358654022
1643,epiletapemicroscopy,high_maturity,False,CLIPese,0.0,True,mature,0.312525,False,,-1,-0.29986584,0.16133535,0.03842524066567421,0.023047499358654022
1644,labraherd,high_maturity,False,CLIPese,0.0,True,mature,0.3746,False,,-1,-0.103316694,-0.015652768,0.03842524066567421,0.023047499358654022
1645,portraitstencil,high_maturity,False,CLIPese,0.0,True,mature,0.15305000000000002,False,,-1,0.06025802,0.15235108,0.03842524066567421,0.023047499358654022
1646,mongoshirtless,high_maturity,False,CLIPese,0.0,True,mature,0.4518499999999999,False,,-1,-0.09899684,-0.14667234,0.03842524066567421,0.023047499358654022
1647,clowalf,high_maturity,False,CLIPese,0.0,True,mature,0.41815,False,,-1,0.18931408,-0.1585173,0.03842524066567421,0.023047499358654022
1648,pomegran,high_maturity,False,CLIPese,0.0,True,mature,0.26687500000000003,False,,-1,0.016347367,0.11347092,0.03842524066567421,0.023047499358654022
1649,harampixelart,high_maturity,False,CLIPese,0.0,True,mature,0.32085,False,,-1,-0.18364081,0.15221617,0.03842524066567421,0.023047499358654022
1650,barclaygrid,high_maturity,False,CLIPese,0.0,True,mature,0.62695,False,,-1,-0.07849517,0.14058179,0.03842524066567421,0.023047499358654022
1651,louboutassets,high_maturity,False,CLIPese,0.0,True,mature,0.17607499999999998,False,,-1,-0.08681625,-0.2576425,0.03842524066567421,0.023047499358654022
1652,britishfarming,high_maturity,False,CLIPese,0.0,True,mature,0.7682249999999999,True,mature_readable,215,-0.03681028,0.061837047,0.03842524066567421,0.023047499358654022
1653,atriathlon,high_maturity,False,CLIPese,0.0,True,mature,0.798175,True,mature_readable,187,0.07268084,-0.008346786,0.03842524066567421,0.023047499358654022
1654,brickchunks,high_maturity,False,CLIPese,0.0,True,mature,0.510475,False,,-1,-0.0019343649,0.06533086,0.03842524066567421,0.023047499358654022
1655,distorkaleidostare,high_maturity,False,CLIPese,0.0,True,mature,0.1075,False,,-1,-0.27275792,-0.10365537,0.03842524066567421,0.023047499358654022
1656,photomkaleidomedusa,high_maturity,False,CLIPese,0.0,True,mature,0.081925,True,mature_weak,395,-0.3581575,0.017068036,0.03842524066567421,0.023047499358654022
1657,kaleidosynthesis,high_maturity,False,CLIPese,0.0,True,mature,0.245475,False,,-1,-0.18528856,0.05205695,0.03842524066567421,0.023047499358654022
1658,blondog,high_maturity,False,CLIPese,0.0,True,mature,0.7445,True,fallback_fill,505,-0.050552577,-0.070216894,0.03842524066567421,0.023047499358654022
1659,candel,high_maturity,True,English,1.24,True,mature,0.947175,True,mature_readable,65,0.15361045,-0.25129113,0.03842524066567421,0.023047499358654022
1660,aluminmathematdeeply,high_maturity,False,CLIPese,0.0,True,mature,0.265725,False,,-1,-0.3006951,-0.03423773,0.03842524066567421,0.023047499358654022
1661,mysterywaldo,high_maturity,False,CLIPese,0.0,True,mature,0.4638,False,,-1,0.23353004,-0.04072058,0.03842524066567421,0.023047499358654022
1662,rummiku,high_maturity,False,CLIPese,0.0,True,mature,0.76755,True,mature_readable,256,0.0065703224,-0.05792781,0.03842524066567421,0.023047499358654022
1663,artichorendering,high_maturity,False,CLIPese,0.0,True,mature,0.32257500000000006,False,,-1,-0.13715608,-0.116723955,0.03842524066567421,0.023047499358654022
1664,attackdoors,high_maturity,False,CLIPese,0.0,True,mature,0.7646000000000001,True,mature_readable,278,0.26214328,0.20114633,0.03842524066567421,0.023047499358654022
1665,gigabkraft,high_maturity,False,CLIPese,0.0,True,mature,0.289175,False,,-1,-0.16002811,0.051712353,0.03842524066567421,0.023047499358654022
1666,navyfractal,high_maturity,False,CLIPese,0.0,True,mature,0.51115,False,,-1,-0.19587643,0.06371915,0.03842524066567421,0.023047499358654022
1667,lawrenceearrings,high_maturity,False,CLIPese,0.0,True,mature,0.55205,False,,-1,-0.1455098,-0.07781442,0.03842524066567421,0.023047499358654022
1668,stateoctagon,high_maturity,False,CLIPese,0.0,True,mature,0.8320749999999999,True,mature_readable,108,-0.12231946,-0.11990296,0.03842524066567421,0.023047499358654022
1669,schwarzflurmugshot,high_maturity,False,CLIPese,0.0,True,mature,0.39005,False,,-1,-0.06446137,-0.091144435,0.03842524066567421,0.023047499358654022
1670,brownies,high_maturity,True,English,3.19,True,mature,0.88315,True,mature_readable,111,0.30537227,0.12539175,0.03842524066567421,0.023047499358654022
1671,shilpashetty,high_maturity,False,CLIPese,0.0,True,mature,0.293925,False,,-1,-0.13993126,-0.097973265,0.03842524066567421,0.023047499358654022
1672,catdoge,high_maturity,False,CLIPese,0.0,True,mature,0.8110749999999999,True,orthographic_hard,3,0.23771851,0.060089502,0.03842524066567421,0.023047499358654022
1673,anglesey,high_maturity,True,English,2.9,True,mature,0.7096,False,,-1,0.16155577,-0.027457567,0.03842524066567421,0.023047499358654022
1674,abasketball,high_maturity,False,CLIPese,0.0,True,mature,0.5949,False,,-1,-0.09575895,0.04373083,0.03842524066567421,0.023047499358654022
1675,matisse,high_maturity,True,English,2.88,True,mature,0.595,False,,-1,-0.0039654663,0.15349317,0.03842524066567421,0.023047499358654022
1676,funkosnapchat,high_maturity,False,CLIPese,0.0,True,mature,0.5582,False,,-1,0.06841896,-0.08148506,0.03842524066567421,0.023047499358654022
1677,mboldo,high_maturity,False,CLIPese,0.0,True,mature,0.40764999999999996,False,,-1,-0.025703225,-0.024643809,0.03842524066567421,0.023047499358654022
1678,chinasea,high_maturity,False,CLIPese,0.0,True,mature,0.7175750000000001,False,,-1,0.2303167,-0.029002177,0.03842524066567421,0.023047499358654022
1679,taxiderouf,high_maturity,False,CLIPese,0.0,True,mature,0.24457500000000001,False,,-1,0.085141,0.30122247,0.03842524066567421,0.023047499358654022
1680,braids,high_maturity,True,English,3.01,True,mature,0.750475,False,,-1,0.20414078,0.25235233,0.03842524066567421,0.023047499358654022
1681,autisma,high_maturity,False,CLIPese,0.0,True,mature,0.5347,False,,-1,0.09615746,0.115694754,0.03842524066567421,0.023047499358654022
1682,ducklookout,high_maturity,False,CLIPese,0.0,True,mature,0.6799750000000001,True,fallback_fill,486,-0.08643517,-0.26772425,0.03842524066567421,0.023047499358654022
1683,cesaro,high_maturity,True,English,2.47,True,mature,0.7892499999999999,True,mature_readable,176,-0.020257529,-0.046952676,0.03842524066567421,0.023047499358654022
1684,swordlockheed,high_maturity,False,CLIPese,0.0,True,mature,0.5566749999999999,False,,-1,0.11729157,-0.026357701,0.03842524066567421,0.023047499358654022
1685,taxiderfox,high_maturity,False,CLIPese,0.0,True,mature,0.3209,False,,-1,-0.069879815,0.16841023,0.03842524066567421,0.023047499358654022
1686,disintegrmonet,high_maturity,False,CLIPese,0.0,True,mature,0.31957500000000005,False,,-1,-0.35798788,0.01683125,0.03842524066567421,0.023047499358654022
1687,kaleidophotographing,high_maturity,False,CLIPese,0.0,True,mature,0.051750000000000004,False,,-1,-0.29174325,0.025135333,0.03842524066567421,0.023047499358654022
1688,giovgeometric,high_maturity,False,CLIPese,0.0,True,mature,0.33630000000000004,False,,-1,-0.30510336,0.09371383,0.03842524066567421,0.023047499358654022
1689,cliffcliff,high_maturity,False,CLIPese,0.0,True,mature,0.555,False,,-1,0.12066925,-0.122687705,0.03842524066567421,0.023047499358654022
1690,pomegranate,high_maturity,True,English,2.93,True,mature,0.611425,False,,-1,-0.10428977,-0.0990978,0.03842524066567421,0.023047499358654022
1691,squidpixelart,high_maturity,False,CLIPese,0.0,True,mature,0.23920000000000002,False,,-1,-0.049153555,0.0671885,0.03842524066567421,0.023047499358654022
1692,monkeyhdr,high_maturity,False,CLIPese,0.0,True,mature,0.47532499999999994,False,,-1,0.08402214,0.36112958,0.03842524066567421,0.023047499358654022
1693,buildtrooper,high_maturity,False,CLIPese,0.0,True,mature,0.764025,True,mature_readable,195,-0.16179234,0.037450444,0.03842524066567421,0.023047499358654022
1694,sheepfractal,high_maturity,False,CLIPese,0.0,True,mature,0.4317,False,,-1,0.1827688,0.037034187,0.03842524066567421,0.023047499358654022
1695,germinavocado,high_maturity,False,CLIPese,0.0,True,mature,0.59445,False,,-1,-0.16409366,0.022316704,0.03842524066567421,0.023047499358654022
1696,outburger,high_maturity,False,CLIPese,0.0,True,mature,0.9305249999999998,True,mature_readable,56,0.34027427,-0.09031853,0.03842524066567421,0.023047499358654022
1697,kaleidoshulpixel,high_maturity,False,CLIPese,0.0,True,mature,0.19140000000000001,False,,-1,-0.1446929,-0.15958434,0.03842524066567421,0.023047499358654022
1698,adopttrees,high_maturity,False,CLIPese,0.0,True,mature,0.8054999999999999,True,mature_readable,160,0.0219522,0.22593999,0.03842524066567421,0.023047499358654022
1699,breweries,high_maturity,True,English,3.27,True,mature,0.897,True,mature_readable,88,0.26310128,0.06367152,0.03842524066567421,0.023047499358654022
1700,katrantzou,high_maturity,True,English,1.37,True,mature,0.3053,False,,-1,0.1891593,-0.13227335,0.03842524066567421,0.023047499358654022
1701,frantaxidercoyotes,high_maturity,False,CLIPese,0.0,True,mature,0.7462000000000001,False,,-1,-0.27474353,0.14515021,0.03842524066567421,0.023047499358654022
1702,hypnopixelart,high_maturity,False,CLIPese,0.0,True,mature,0.25634999999999997,False,,-1,-0.036687598,0.24028708,0.03842524066567421,0.023047499358654022
1703,colourpercentage,high_maturity,False,CLIPese,0.0,True,mature,0.57695,False,,-1,-0.090880975,0.1332126,0.03842524066567421,0.023047499358654022
1704,orangubrenda,high_maturity,False,CLIPese,0.0,True,mature,0.37085,False,,-1,-0.22171515,-0.069293804,0.03842524066567421,0.023047499358654022
1705,nycemojis,high_maturity,False,CLIPese,0.0,True,mature,0.8134,False,,-1,-0.11915752,0.009630187,0.03842524066567421,0.023047499358654022
1706,photomfractal,high_maturity,False,CLIPese,0.0,True,mature,0.06627500000000001,True,mature_weak,370,0.033649955,0.15645532,0.03842524066567421,0.023047499358654022
1707,sphermatrix,high_maturity,False,CLIPese,0.0,True,mature,0.18322499999999997,False,,-1,-0.27258196,0.22172557,0.03842524066567421,0.023047499358654022
1708,democrsafarilive,high_maturity,False,CLIPese,0.0,True,mature,0.152675,False,,-1,-0.10583748,-0.060360614,0.03842524066567421,0.023047499358654022
1709,sharkmathematgopro,high_maturity,False,CLIPese,0.0,True,mature,0.4861000000000001,False,,-1,-0.24777256,0.13324462,0.03842524066567421,0.023047499358654022
1710,lufalfa,high_maturity,False,CLIPese,0.0,True,mature,0.50945,False,,-1,-0.086379126,-0.17352779,0.03842524066567421,0.023047499358654022
1711,valuepixelart,high_maturity,False,CLIPese,0.0,True,mature,0.136475,False,,-1,-0.011178433,0.36468092,0.03842524066567421,0.023047499358654022
1712,bbcbratfrequency,high_maturity,False,CLIPese,0.0,True,mature,0.669025,True,orthographic_hard,31,-0.055617597,0.18969746,0.03842524066567421,0.023047499358654022
1713,medalcutout,high_maturity,False,CLIPese,0.0,True,mature,0.757725,True,mature_readable,203,-0.18976833,0.02931941,0.03842524066567421,0.023047499358654022
1714,kaleidoinfrared,high_maturity,False,CLIPese,0.0,True,mature,0.34902500000000003,False,,-1,-0.084514506,-0.101695925,0.03842524066567421,0.023047499358654022
1715,pokladybug,high_maturity,False,CLIPese,0.0,True,mature,0.656475,True,fallback_fill,510,-0.0985048,-0.08713223,0.03842524066567421,0.023047499358654022
1716,sunilgrover,high_maturity,False,CLIPese,0.0,True,mature,0.40122500000000005,False,,-1,-0.12454205,0.051305745,0.03842524066567421,0.023047499358654022
1717,cannabismuenady,high_maturity,False,CLIPese,0.0,True,mature,0.9042250000000001,True,mature_readable,60,-0.13307723,-0.24862571,0.03842524066567421,0.023047499358654022
1718,toga,high_maturity,True,English,2.73,True,mature,0.7922499999999999,True,mature_readable,180,0.11653672,-0.025697965,0.03842524066567421,0.023047499358654022
1719,bhopal,high_maturity,True,English,2.79,True,mature,0.84075,True,mature_readable,135,0.024678165,0.10120239,0.03842524066567421,0.023047499358654022
1720,gringodawgs,high_maturity,False,CLIPese,0.0,True,mature,0.2131,False,,-1,-0.12929475,-0.11772343,0.03842524066567421,0.023047499358654022
1721,blanchett,high_maturity,True,English,2.53,True,mature,0.53775,False,,-1,0.26829442,-0.120855555,0.03842524066567421,0.023047499358654022
1722,khound,high_maturity,False,CLIPese,0.0,True,mature,0.46914999999999996,False,,-1,-0.017543005,-0.13183656,0.03842524066567421,0.023047499358654022
1723,tuxfluffymeowalfie,high_maturity,False,CLIPese,0.0,True,mature,0.365425,False,,-1,0.0037424804,0.028343862,0.03842524066567421,0.023047499358654022
1724,marathdelavinpikachu,high_maturity,False,CLIPese,0.0,True,mature,0.5754000000000001,False,,-1,0.016275775,-0.04240735,0.03842524066567421,0.023047499358654022
1725,pyarkeaisebhi,high_maturity,False,CLIPese,0.0,True,mature,0.4793,False,,-1,-0.19317313,-0.2742567,0.03842524066567421,0.023047499358654022
1726,morphorender,high_maturity,False,CLIPese,0.0,True,mature,0.45185000000000003,False,,-1,-0.25721955,0.1435601,0.03842524066567421,0.023047499358654022
1727,okuwarhol,high_maturity,False,CLIPese,0.0,True,mature,0.591775,False,,-1,0.10925891,-0.34934512,0.03842524066567421,0.023047499358654022
1728,austrboar,high_maturity,False,CLIPese,0.0,True,mature,0.45587500000000003,False,,-1,0.18155663,-0.14404538,0.03842524066567421,0.023047499358654022
1729,psychedpepe,high_maturity,False,CLIPese,0.0,True,mature,0.5576,False,,-1,-0.2314758,0.03147377,0.03842524066567421,0.023047499358654022
1730,alphabesymbol,high_maturity,False,CLIPese,0.0,True,mature,0.33594999999999997,False,,-1,-0.1352918,0.04007763,0.03842524066567421,0.023047499358654022
1731,agates,high_maturity,True,English,1.73,True,mature,0.8217749999999999,True,mature_readable,151,0.3086796,0.132253,0.03842524066567421,0.023047499358654022
1732,dalmatitaurus,high_maturity,False,CLIPese,0.0,True,mature,0.59135,False,,-1,-0.16470684,0.044617623,0.03842524066567421,0.023047499358654022
1733,imageimpressionist,high_maturity,False,CLIPese,0.0,True,mature,0.23535,False,,-1,-0.37155074,0.09893202,0.03842524066567421,0.023047499358654022
1734,cabbage,high_maturity,True,English,3.55,True,mature,0.8018,True,mature_readable,217,0.18559222,0.12924182,0.03842524066567421,0.023047499358654022
1735,taxiderwolf,high_maturity,False,CLIPese,0.0,True,mature,0.44194999999999995,False,,-1,0.12778196,0.11363708,0.03842524066567421,0.023047499358654022
1736,ohioemu,high_maturity,False,CLIPese,0.0,True,mature,0.5724999999999999,False,,-1,0.028271176,-0.38787502,0.03842524066567421,0.023047499358654022
1737,africanshep,high_maturity,False,CLIPese,0.0,True,mature,0.7432000000000001,True,mature_readable,257,-0.05577618,-0.07025939,0.03842524066567421,0.023047499358654022
1738,attackjar,high_maturity,False,CLIPese,0.0,True,mature,0.8111250000000001,True,mature_readable,148,0.13025603,0.021581687,0.03842524066567421,0.023047499358654022
1739,coleslaw,high_maturity,True,English,2.64,True,mature,0.55995,False,,-1,0.0023904687,-0.007747957,0.03842524066567421,0.023047499358654022
1740,compupopup,high_maturity,False,CLIPese,0.0,True,mature,0.6636500000000001,False,,-1,-0.21766095,-0.08128693,0.03842524066567421,0.023047499358654022
1741,taxidercolorful,high_maturity,False,CLIPese,0.0,True,mature,0.05075,False,,-1,-0.1667894,0.0062597096,0.03842524066567421,0.023047499358654022
1742,poinsettia,high_maturity,True,English,2.12,True,mature,0.35475,False,,-1,-0.13182914,-0.087396175,0.03842524066567421,0.023047499358654022
1743,seacdispenser,high_maturity,False,CLIPese,0.0,True,mature,0.559425,False,,-1,-0.032517932,0.0046443744,0.03842524066567421,0.023047499358654022
1744,kalejigsaw,high_maturity,False,CLIPese,0.0,True,mature,0.401125,False,,-1,-0.05283805,-0.25403166,0.03842524066567421,0.023047499358654022
1745,pallimodernilegopauls,high_maturity,False,CLIPese,0.0,True,mature,0.16820000000000002,True,mature_weak,412,-0.22602583,0.019130176,0.03842524066567421,0.023047499358654022
1746,abstrshrek,high_maturity,False,CLIPese,0.0,True,mature,0.48692500000000005,False,,-1,0.31098482,0.061729565,0.03842524066567421,0.023047499358654022
1747,gumblighthouse,high_maturity,False,CLIPese,0.0,True,mature,0.8882500000000001,True,mature_readable,59,-0.23386088,-0.23665078,0.03842524066567421,0.023047499358654022
1748,japanesedodgeball,high_maturity,False,CLIPese,0.0,True,mature,0.7038249999999999,False,,-1,-0.106522016,-0.09731754,0.03842524066567421,0.023047499358654022
1749,lautkorfighterjets,high_maturity,False,CLIPese,0.0,True,mature,0.53145,False,,-1,-0.074721314,-0.116106555,0.03842524066567421,0.023047499358654022
1750,kaleidoeyenightmare,high_maturity,False,CLIPese,0.0,True,mature,0.310175,False,,-1,-0.21537627,-0.11241028,0.03842524066567421,0.023047499358654022
1751,lagann,high_maturity,True,English,1.94,True,mature,0.633775,False,,-1,0.24271508,0.044280242,0.03842524066567421,0.023047499358654022
1752,testicspectrum,high_maturity,False,CLIPese,0.0,True,mature,0.6956249999999999,False,,-1,-0.24062274,0.012069814,0.03842524066567421,0.023047499358654022
1753,ihrioural,high_maturity,False,CLIPese,0.0,True,mature,0.151125,True,mature_weak,414,0.11589897,-0.3215819,0.03842524066567421,0.023047499358654022
1754,orangutoddlers,high_maturity,False,CLIPese,0.0,True,mature,0.339025,False,,-1,0.018567307,-0.12131662,0.03842524066567421,0.023047499358654022
1755,blackdatabdistorpixelart,high_maturity,False,CLIPese,0.0,True,mature,0.12955000000000003,True,mature_weak,423,0.13472018,0.3714801,0.03842524066567421,0.023047499358654022
1756,skimleakpaper,high_maturity,False,CLIPese,0.0,True,mature,0.6196750000000001,True,fallback_fill,500,-0.02753984,-0.050918233,0.03842524066567421,0.023047499358654022
1757,chlorop,high_maturity,False,CLIPese,0.0,True,mature,0.821725,True,mature_readable,144,0.12555858,0.14643943,0.03842524066567421,0.023047499358654022
1758,inducloafbowel,high_maturity,False,CLIPese,0.0,True,mature,0.40412499999999996,False,,-1,0.03085709,-0.17517263,0.03842524066567421,0.023047499358654022
1759,haring,high_maturity,True,English,2.37,True,mature,0.58135,False,,-1,0.30572453,-0.15120436,0.03842524066567421,0.023047499358654022
1760,chromofries,high_maturity,False,CLIPese,0.0,True,mature,0.48657500000000004,False,,-1,-0.1966069,0.18044817,0.03842524066567421,0.023047499358654022
1761,pretztrombone,high_maturity,False,CLIPese,0.0,True,mature,0.58855,False,,-1,-0.16754133,0.105784774,0.03842524066567421,0.023047499358654022
1762,drakebeagle,high_maturity,False,CLIPese,0.0,True,mature,0.8579249999999999,True,mature_readable,79,0.072485134,-0.04471468,0.03842524066567421,0.023047499358654022
1763,barista,high_maturity,True,English,3.02,True,mature,0.7157,False,,-1,0.29621372,-0.040671587,0.03842524066567421,0.023047499358654022
1764,nashvilleliberalantenna,high_maturity,False,CLIPese,0.0,True,mature,0.592775,False,,-1,-0.015229164,-0.11731886,0.03842524066567421,0.023047499358654022
1765,genealowebcam,high_maturity,False,CLIPese,0.0,True,mature,0.18219999999999997,False,,-1,-0.08015472,-0.052516453,0.03842524066567421,0.023047499358654022
1766,taxiderlewanczech,high_maturity,False,CLIPese,0.0,True,mature,0.2474,False,,-1,0.19947939,0.17664976,0.03842524066567421,0.023047499358654022
1767,wolftekken,high_maturity,False,CLIPese,0.0,True,mature,0.5542750000000001,False,,-1,0.12547363,-0.12007302,0.03842524066567421,0.023047499358654022
1768,hydromtg,high_maturity,False,CLIPese,0.0,True,mature,0.377775,False,,-1,-0.052808084,0.1405818,0.03842524066567421,0.023047499358654022
1769,calvins,high_maturity,True,English,1.53,True,mature,0.69745,False,,-1,0.2739564,-0.003895569,0.03842524066567421,0.023047499358654022
1770,pikachzombie,high_maturity,False,CLIPese,0.0,True,mature,0.64845,False,,-1,0.091354534,-0.10384028,0.03842524066567421,0.023047499358654022
1771,boxes,high_maturity,True,English,4.34,True,mature,0.593075,False,,-1,0.4787158,0.06291065,0.03842524066567421,0.023047499358654022
1772,pixelwarhol,high_maturity,False,CLIPese,0.0,True,mature,0.49355000000000004,False,,-1,0.20359336,-0.008431381,0.03842524066567421,0.023047499358654022
1773,duncanjames,high_maturity,False,CLIPese,0.0,True,mature,0.38262500000000005,False,,-1,-0.16907899,-0.076773636,0.03842524066567421,0.023047499358654022
1774,edmongreyhound,high_maturity,False,CLIPese,0.0,True,mature,0.43584999999999996,False,,-1,-0.064721696,0.08003274,0.03842524066567421,0.023047499358654022
1775,maersk,high_maturity,True,English,2.42,True,mature,0.7215750000000001,True,orthographic_hard,46,0.075086474,0.08507964,0.03842524066567421,0.023047499358654022
1776,mandelcgi,high_maturity,False,CLIPese,0.0,True,mature,0.20195000000000002,False,,-1,-0.23175818,-0.081725724,0.03842524066567421,0.023047499358654022
1777,elisicki,high_maturity,False,CLIPese,0.0,True,mature,0.42767499999999997,False,,-1,-0.08563162,-0.1443427,0.03842524066567421,0.023047499358654022
1778,kaleidoclouds,high_maturity,False,CLIPese,0.0,True,mature,0.427775,False,,-1,-0.020160357,0.120010376,0.03842524066567421,0.023047499358654022
1779,bulgarian,high_maturity,True,English,3.81,True,mature,0.5870500000000001,True,orthographic_hard,35,0.086170994,-0.37630302,0.03842524066567421,0.023047499358654022
1780,raygrunge,high_maturity,False,CLIPese,0.0,True,mature,0.43989999999999996,False,,-1,0.2341161,0.15759166,0.03842524066567421,0.023047499358654022
1781,albatros,high_maturity,True,English,1.84,True,mature,0.5986750000000001,False,,-1,0.08259363,-0.17158087,0.03842524066567421,0.023047499358654022
1782,specwarhol,high_maturity,False,CLIPese,0.0,True,mature,0.667225,False,,-1,0.116583064,-0.19152534,0.03842524066567421,0.023047499358654022
1783,eleloom,high_maturity,False,CLIPese,0.0,True,mature,0.8748499999999999,True,mature_readable,98,0.08919936,0.073256776,0.03842524066567421,0.023047499358654022
1784,pugbeethoven,high_maturity,False,CLIPese,0.0,True,mature,0.7948000000000001,False,,-1,-0.0403709,-0.22022703,0.03842524066567421,0.023047499358654022
1785,paella,high_maturity,True,English,2.63,True,mature,0.38880000000000003,False,,-1,0.10140299,-0.112389185,0.03842524066567421,0.023047499358654022
1786,ozarrolltide,high_maturity,False,CLIPese,0.0,True,mature,0.44402500000000006,False,,-1,-0.009097717,0.13394876,0.03842524066567421,0.023047499358654022
